Timestamp,"KS.KS_PLC
KS10_PUE_SCD"
2023-10-07 21:50:00,1.65753722190857
2023-10-07 21:55:00,1.6151385307312
2023-10-07 22:00:00,1.63070368766785
2023-10-07 22:05:00,1.57700419425964
2023-10-07 22:10:00,1.79113924503326
2023-10-07 22:15:00,1.67893624305725
2023-10-07 22:20:00,1.76617336273193
2023-10-07 22:25:00,1.62226903438568
2023-10-07 22:30:00,1.71847128868103
2023-10-07 22:35:00,1.77463006973267
2023-10-07 22:40:00,1.63284206390381
2023-10-07 22:45:00,1.80084550380707
2023-10-07 22:50:00,1.66454339027405
2023-10-07 22:55:00,1.51758480072021
2023-10-07 23:00:00,1.64294874668121
2023-10-07 23:05:00,1.50480163097382
2023-10-07 23:10:00,1.75750505924225
2023-10-07 23:15:00,1.671914935112
2023-10-07 23:20:00,1.71831572055817
2023-10-07 23:25:00,1.69382977485657
2023-10-07 23:30:00,1.61398303508759
2023-10-07 23:35:00,1.79531919956207
2023-10-07 23:40:00,1.61525428295135
2023-10-07 23:45:00,1.54267513751984
2023-10-07 23:50:00,1.65583860874176
2023-10-07 23:55:00,1.55464136600494
2023-10-08 00:00:00,1.73029673099518
2023-10-08 00:05:00,1.75452625751495
2023-10-08 00:10:00,1.70926320552826
2023-10-08 00:15:00,1.48118388652802
2023-10-08 00:20:00,1.64084219932556
2023-10-08 00:25:00,1.77421391010284
2023-10-08 00:30:00,1.67531645298004
2023-10-08 00:35:00,1.73094737529755
2023-10-08 00:40:00,1.61978948116302
2023-10-08 00:45:00,1.63101267814636
2023-10-08 00:50:00,1.67605936527252
2023-10-08 00:55:00,1.49725162982941
2023-10-08 01:00:00,1.65169489383698
2023-10-08 01:05:00,1.62970721721649
2023-10-08 01:10:00,1.84507322311401
2023-10-08 01:15:00,1.68471336364746
2023-10-08 01:20:00,1.68773794174194
2023-10-08 01:25:00,1.77151894569397
2023-10-08 01:30:00,1.81431579589844
2023-10-08 01:35:00,1.65053057670593
2023-10-08 01:40:00,1.74324882030487
2023-10-08 01:45:00,1.61165249347687
2023-10-08 01:50:00,1.70421946048737
2023-10-08 01:55:00,1.56955587863922
2023-10-08 02:00:00,1.60806798934937
2023-10-08 02:05:00,1.63831579685211
2023-10-08 02:10:00,1.66518986225128
2023-10-08 02:15:00,1.76050436496735
2023-10-08 02:20:00,1.51772153377533
2023-10-08 02:25:00,1.73480999469757
2023-10-08 02:30:00,1.60210072994232
2023-10-08 02:35:00,1.44736838340759
2023-10-08 02:40:00,1.77711856365204
2023-10-08 02:45:00,1.49023354053497
2023-10-08 02:50:00,1.61627900600433
2023-10-08 02:55:00,1.67027604579926
2023-10-08 03:00:00,1.79120182991028
2023-10-08 03:05:00,1.61368405818939
2023-10-08 03:10:00,1.73037958145142
2023-10-08 03:15:00,1.8318657875061
2023-10-08 03:20:00,1.61687755584717
2023-10-08 03:25:00,1.74514746665955
2023-10-08 03:30:00,1.66758453845978
2023-10-08 03:35:00,1.46821069717407
2023-10-08 03:40:00,1.60294735431671
2023-10-08 03:45:00,1.60741531848907
2023-10-08 03:50:00,1.62309324741364
2023-10-08 03:55:00,1.60688936710358
2023-10-08 04:00:00,1.7811039686203
2023-10-08 04:05:00,1.6713080406189
2023-10-08 04:10:00,1.75717282295227
2023-10-08 04:15:00,1.85602557659149
2023-10-08 04:20:00,1.5592827796936
2023-10-08 04:25:00,1.585033
2023-10-08 04:30:00,1.61078226566315
2023-10-08 04:35:00,1.74442088603973
2023-10-08 04:40:00,1.58757901191711
2023-10-08 04:45:00,1.5670884847641
2023-10-08 04:50:00,1.67742598056793
2023-10-08 04:55:00,1.56800854206085
2023-10-08 05:00:00,1.70084202289581
2023-10-08 05:05:00,1.6439745426178
2023-10-08 05:10:00,1.59389460086823
2023-10-08 05:15:00,1.8400000333786
2023-10-08 05:20:00,1.80375003814697
2023-10-08 05:25:00,1.550736784935
2023-10-08 05:30:00,1.77647054195404
2023-10-08 05:35:00,1.5759494304657
2023-10-08 05:40:00,1.61635231971741
2023-10-08 05:45:00,1.76932764053345
2023-10-08 05:50:00,1.65966391563416
2023-10-08 05:55:00,1.7712185382843
2023-10-08 06:00:00,1.64724576473236
2023-10-08 06:05:00,1.7877082824707
2023-10-08 06:10:00,1.97352957725525
2023-10-08 06:15:00,1.69872605800629
2023-10-08 06:20:00,1.76054835319519
2023-10-08 06:25:00,1.65306556224823
2023-10-08 06:30:00,1.70169842243195
2023-10-08 06:35:00,1.56983125209808
2023-10-08 06:40:00,1.5756870508194
2023-10-08 06:45:00,1.74378955364227
2023-10-08 06:50:00,1.62484216690063
2023-10-08 06:55:00,1.8120254278183
2023-10-08 07:00:00,1.65053308010101
2023-10-08 07:05:00,1.72790694236755
2023-10-08 07:10:00,1.84676396846771
2023-10-08 07:15:00,1.62510538101196
2023-10-08 07:20:00,1.81231427192688
2023-10-08 07:25:00,1.57040166854858
2023-10-08 07:30:00,1.9006382226944
2023-10-08 07:35:00,1.7201681137085
2023-10-08 07:40:00,1.49596583843231
2023-10-08 07:45:00,1.68294727802277
2023-10-08 07:50:00,1.5982871055603
2023-10-08 07:55:00,1.76961994171143
2023-10-08 08:00:00,1.65276610851288
2023-10-08 08:05:00,1.82016825675964
2023-10-08 08:10:00,1.61687755584717
2023-10-08 08:15:00,1.79639840126038
2023-10-08 08:20:00,1.73094737529755
2023-10-08 08:25:00,1.49640595912933
2023-10-08 08:30:00,1.75168764591217
2023-10-08 08:35:00,1.62616050243378
2023-10-08 08:40:00,1.42168438434601
2023-10-08 08:45:00,1.62631583213806
2023-10-08 08:50:00,1.62983191013336
2023-10-08 08:55:00,1.78938436508179
2023-10-08 09:00:00,1.69260036945343
2023-10-08 09:05:00,1.83903968334198
2023-10-08 09:10:00,1.69516801834106
2023-10-08 09:15:00,1.53657507896423
2023-10-08 09:20:00,1.75759494304657
2023-10-08 09:25:00,1.58752655982971
2023-10-08 09:30:00,1.69516813755035
2023-10-08 09:35:00,1.80481171607971
2023-10-08 09:40:00,1.6507431268692
2023-10-08 09:45:00,1.74479842185974
2023-10-08 09:50:00,1.67966091632843
2023-10-08 09:55:00,1.6125785112381
2023-10-08 10:00:00,1.83974623680115
2023-10-08 10:05:00,1.68438816070557
2023-10-08 10:10:00,1.67052614688873
2023-10-08 10:15:00,1.69230771064758
2023-10-08 10:20:00,1.71440672874451
2023-10-08 10:25:00,1.70167708396912
2023-10-08 10:30:00,1.59281182289124
2023-10-08 10:35:00,1.7811039686203
2023-10-08 10:40:00,1.62126314640045
2023-10-08 10:45:00,1.52762305736542
2023-10-08 10:50:00,1.76927947998047
2023-10-08 10:55:00,1.67966091632843
2023-10-08 11:00:00,1.80739951133728
2023-10-08 11:05:00,1.64851689338684
2023-10-08 11:10:00,1.60000002384186
2023-10-08 11:15:00,1.58055555820465
2023-10-08 11:20:00,1.52552735805511
2023-10-08 11:25:00,1.69873154163361
2023-10-08 11:30:00,1.53851056098938
2023-10-08 11:35:00,1.78185665607452
2023-10-08 11:40:00,1.56885600090027
2023-10-08 11:45:00,1.74495804309845
2023-10-08 11:50:00,1.65487289428711
2023-10-08 11:55:00,1.84703385829926
2023-10-08 12:00:00,1.87115371227264
2023-10-08 12:05:00,1.68312239646912
2023-10-08 12:10:00,1.77945482730865
2023-10-08 12:15:00,1.59687507152557
2023-10-08 12:20:00,1.83550429344177
2023-10-08 12:25:00,1.55692970752716
2023-10-08 12:30:00,1.73877120018005
2023-10-08 12:35:00,1.75305271148682
2023-10-08 12:40:00,1.60783910751343
2023-10-08 12:45:00,1.50191879272461
2023-10-08 12:50:00,1.7518048286438
2023-10-08 12:55:00,1.68678033351898
2023-10-08 13:00:00,1.80190289020538
2023-10-08 13:05:00,1.58851051330566
2023-10-08 13:10:00,1.54084193706512
2023-10-08 13:15:00,1.86886990070343
2023-10-08 13:20:00,1.6485230922699
2023-10-08 13:25:00,1.42585468292236
2023-10-08 13:30:00,1.65289080142975
2023-10-08 13:35:00,1.63474583625793
2023-10-08 13:40:00,1.82694721221924
2023-10-08 13:45:00,1.79999995231628
2023-10-08 13:50:00,1.54524302482605
2023-10-08 13:55:00,1.80863165855408
2023-10-08 14:00:00,1.71702134609222
2023-10-08 14:05:00,1.84957790374756
2023-10-08 14:10:00,1.72177577018738
2023-10-08 14:15:00,1.83678638935089
2023-10-08 14:20:00,1.6690526008606
2023-10-08 14:25:00,1.58900630474091
2023-10-08 14:30:00,1.55923581123352
2023-10-08 14:35:00,1.64127659797668
2023-10-08 14:40:00,1.78139543533325
2023-10-08 14:45:00,1.58468079566956
2023-10-08 14:50:00,1.6817409992218
2023-10-08 14:55:00,1.80295372009277
2023-10-08 15:00:00,1.59491515159607
2023-10-08 15:05:00,1.61186420917511
2023-10-08 15:10:00,1.69957530498505
2023-10-08 15:15:00,1.67215192317963
2023-10-08 15:20:00,1.80891716480255
2023-10-08 15:25:00,1.70189070701599
2023-10-08 15:30:00,1.56332612037659
2023-10-08 15:35:00,1.85962331295013
2023-10-08 15:40:00,1.65116775035858
2023-10-08 15:45:00,1.7474467754364
2023-10-08 15:50:00,1.70759499073029
2023-10-08 15:55:00,1.62452030181885
2023-10-08 16:00:00,1.75222933292389
2023-10-08 16:05:00,1.82663857936859
2023-10-08 16:10:00,1.57139837741852
2023-10-08 16:15:00,1.74798309803009
2023-10-08 16:20:00,1.64904463291168
2023-10-08 16:25:00,1.82993638515472
2023-10-08 16:30:00,1.65255320072174
2023-10-08 16:35:00,1.62908697128296
2023-10-08 16:40:00,1.59915256500244
2023-10-08 16:45:00,1.66029727458954
2023-10-08 16:50:00,1.87082469463348
2023-10-08 16:55:00,1.70741534233093
2023-10-08 17:00:00,1.7244725227356
2023-10-08 17:05:00,1.68347465991974
2023-10-08 17:10:00,1.49556028842926
2023-10-08 17:15:00,1.69724595546722
2023-10-08 17:20:00,1.58160674571991
2023-10-08 17:25:00,1.47832608222961
2023-10-08 17:30:00,1.67905986309052
2023-10-08 17:35:00,1.62771856784821
2023-10-08 17:40:00,1.79852032661438
2023-10-08 17:45:00,1.65361702442169
2023-10-08 17:50:00,1.71793246269226
2023-10-08 17:55:00,1.68234026432037
2023-10-08 18:00:00,1.54404258728027
2023-10-08 18:05:00,1.73734164237976
2023-10-08 18:10:00,1.57813167572021
2023-10-08 18:15:00,1.70105934143066
2023-10-08 18:20:00,1.65105926990509
2023-10-08 18:25:00,1.54809319972992
2023-10-08 18:30:00,1.67970418930054
2023-10-08 18:35:00,1.66212773323059
2023-10-08 18:40:00,1.6970340013504
2023-10-08 18:45:00,1.67611932754517
2023-10-08 18:50:00,1.70447766780853
2023-10-08 18:55:00,1.65021181106567
2023-10-08 19:00:00,1.6634042263031
2023-10-08 19:05:00,1.65179705619812
2023-10-08 19:10:00,1.42222237586975
2023-10-08 19:15:00,1.55576515197754
2023-10-08 19:20:00,1.54171907901764
2023-10-08 19:25:00,1.76194512844086
2023-10-08 19:30:00,1.64409279823303
2023-10-08 19:35:00,1.71473693847656
2023-10-08 19:40:00,1.59497904777527
2023-10-08 19:45:00,1.56297075748444
2023-10-08 19:50:00,1.72808492183685
2023-10-08 19:55:00,1.63347542285919
2023-10-08 20:00:00,1.55820894241333
2023-10-08 20:05:00,1.67622077465057
2023-10-08 20:10:00,1.6008528470993
2023-10-08 20:15:00,1.76999986171722
2023-10-08 20:20:00,1.66885602474213
2023-10-08 20:25:00,1.6985137462616
2023-10-08 20:30:00,1.6702127456665
2023-10-08 20:35:00,1.52993631362915
2023-10-08 20:40:00,1.76284503936768
2023-10-08 20:45:00,1.62478816509247
2023-10-08 20:50:00,1.71284210681915
2023-10-08 20:55:00,1.61666667461395
2023-10-08 21:00:00,1.57721519470215
2023-10-08 21:05:00,1.69662439823151
2023-10-08 21:10:00,1.6705127954483
2023-10-08 21:15:00,1.85475695133209
2023-10-08 21:20:00,1.61603379249573
2023-10-08 21:25:00,1.71758472919464
2023-10-08 21:30:00,1.62215185165405
2023-10-08 21:35:00,1.74829769134521
2023-10-08 21:40:00,1.75717294216156
2023-10-08 21:45:00,1.64416146278381
2023-10-08 21:50:00,1.69425547122955
2023-10-08 21:55:00,1.63855934143066
2023-10-08 22:00:00,1.6420042514801
2023-10-08 22:05:00,1.61326313018799
2023-10-08 22:10:00,1.60273110866547
2023-10-08 22:15:00,1.74620258808136
2023-10-08 22:20:00,1.60357141494751
2023-10-08 22:25:00,1.72100841999054
2023-10-08 22:30:00,1.66716420650482
2023-10-08 22:35:00,1.70276606082916
2023-10-08 22:40:00,1.56300210952759
2023-10-08 22:45:00,1.42948722839355
2023-10-08 22:50:00,1.83784341812134
2023-10-08 22:55:00,1.68731510639191
2023-10-08 23:00:00,1.61492526531219
2023-10-08 23:05:00,1.69788575172424
2023-10-08 23:10:00,1.60212314128876
2023-10-08 23:15:00,1.58823525905609
2023-10-08 23:20:00,1.6613587141037
2023-10-08 23:25:00,1.70845663547516
2023-10-08 23:30:00,1.65116274356842
2023-10-08 23:35:00,1.71719062328339
2023-10-08 23:40:00,1.80702126026154
2023-10-08 23:45:00,1.52158117294312
2023-10-08 23:50:00,1.66680943965912
2023-10-08 23:55:00,1.67012715339661
2023-10-09 00:00:00,1.69357585906982
2023-10-09 00:05:00,1.60252106189728
2023-10-09 00:10:00,1.50252616405487
2023-10-09 00:15:00,1.83156764507294
2023-10-09 00:20:00,1.60063421726227
2023-10-09 00:25:00,1.79343235492706
2023-10-09 00:30:00,1.63516962528229
2023-10-09 00:35:00,1.54830515384674
2023-10-09 00:40:00,1.77023077011108
2023-10-09 00:45:00,1.60000002384186
2023-10-09 00:50:00,1.57878148555756
2023-10-09 00:55:00,1.71413493156433
2023-10-09 01:00:00,1.56442105770111
2023-10-09 01:05:00,1.5784809589386
2023-10-09 01:10:00,1.62278473377228
2023-10-09 01:15:00,1.63438153266907
2023-10-09 01:20:00,1.61852622032166
2023-10-09 01:25:00,1.82373952865601
2023-10-09 01:30:00,1.65826261043549
2023-10-09 01:35:00,1.55115795135498
2023-10-09 01:40:00,1.87268900871277
2023-10-09 01:45:00,1.63991510868073
2023-10-09 01:50:00,1.78427672386169
2023-10-09 01:55:00,1.64946687221527
2023-10-09 02:00:00,1.66046512126923
2023-10-09 02:05:00,1.63173282146454
2023-10-09 02:10:00,1.75677978992462
2023-10-09 02:15:00,1.59242105484009
2023-10-09 02:20:00,1.63199162483215
2023-10-09 02:25:00,1.80618333816528
2023-10-09 02:30:00,1.45810532569885
2023-10-09 02:35:00,1.61666655540466
2023-10-09 02:40:00,1.60720336437225
2023-10-09 02:45:00,1.65532350540161
2023-10-09 02:50:00,1.80213665962219
2023-10-09 02:55:00,1.64264714717865
2023-10-09 03:00:00,1.75599992275238
2023-10-09 03:05:00,1.63691985607147
2023-10-09 03:10:00,1.50960338115692
2023-10-09 03:15:00,1.81449580192566
2023-10-09 03:20:00,1.62637138366699
2023-10-09 03:25:00,1.71991527080536
2023-10-09 03:30:00,1.60800015926361
2023-10-09 03:35:00,1.56856536865234
2023-10-09 03:40:00,1.59189748764038
2023-10-09 03:45:00,1.56342494487762
2023-10-09 03:50:00,1.79936575889587
2023-10-09 03:55:00,1.71592366695404
2023-10-09 04:00:00,1.8286919593811
2023-10-09 04:05:00,1.60847449302673
2023-10-09 04:10:00,1.62452840805054
2023-10-09 04:15:00,1.81659686565399
2023-10-09 04:20:00,1.54430389404297
2023-10-09 04:25:00,1.66093409061432
2023-10-09 04:30:00,1.60972511768341
2023-10-09 04:35:00,1.51302516460419
2023-10-09 04:40:00,1.59472572803497
2023-10-09 04:45:00,1.55126571655273
2023-10-09 04:50:00,1.78689217567444
2023-10-09 04:55:00,1.64639842510223
2023-10-09 05:00:00,1.71893620491028
2023-10-09 05:05:00,1.78694713115692
2023-10-09 05:10:00,1.65672278404236
2023-10-09 05:15:00,1.77611005306244
2023-10-09 05:20:00,1.59619450569153
2023-10-09 05:25:00,1.71663165092468
2023-10-09 05:30:00,1.55605101585388
2023-10-09 05:35:00,1.51099371910095
2023-10-09 05:40:00,1.62431299686432
2023-10-09 05:45:00,1.63480997085571
2023-10-09 05:50:00,1.80891740322113
2023-10-09 05:55:00,1.64639842510223
2023-10-09 06:00:00,1.90533041954041
2023-10-09 06:05:00,1.65506339073181
2023-10-09 06:10:00,1.49207711219788
2023-10-09 06:15:00,1.84113931655884
2023-10-09 06:20:00,1.61677277088165
2023-10-09 06:25:00,1.48755252361298
2023-10-09 06:30:00,1.75886070728302
2023-10-09 06:35:00,1.51010537147522
2023-10-09 06:40:00,1.64377689361572
2023-10-09 06:45:00,1.66029727458954
2023-10-09 06:50:00,1.78704881668091
2023-10-09 06:55:00,1.63725900650024
2023-10-09 07:00:00,1.82186841964722
2023-10-09 07:05:00,1.66856527328491
2023-10-09 07:10:00,1.61708855628967
2023-10-09 07:15:00,1.56999981403351
2023-10-09 07:20:00,1.39618647098541
2023-10-09 07:25:00,1.68135595321655
2023-10-09 07:30:00,1.57927358150482
2023-10-09 07:35:00,1.61949157714844
2023-10-09 07:40:00,1.66054844856262
2023-10-09 07:45:00,1.51061582565308
2023-10-09 07:50:00,1.63340365886688
2023-10-09 07:55:00,1.59408020973206
2023-10-09 08:00:00,1.81504225730896
2023-10-09 08:05:00,1.69306719303131
2023-10-09 08:10:00,1.76659667491913
2023-10-09 08:15:00,1.64488518238068
2023-10-09 08:20:00,1.74915957450867
2023-10-09 08:25:00,1.58050858974457
2023-10-09 08:30:00,1.62271749973297
2023-10-09 08:35:00,1.83684194087982
2023-10-09 08:40:00,1.53515803813934
2023-10-09 08:45:00,1.79832291603088
2023-10-09 08:50:00,1.6092631816864
2023-10-09 08:55:00,1.76145839691162
2023-10-09 09:00:00,1.66021037101746
2023-10-09 09:05:00,1.75082993507385
2023-10-09 09:10:00,1.61903762817383
2023-10-09 09:15:00,1.75657618045807
2023-10-09 09:20:00,1.83165609836578
2023-10-09 09:25:00,1.55345916748047
2023-10-09 09:30:00,1.43416655063629
2023-10-09 09:35:00,1.57561981678009
2023-10-09 09:40:00,1.6158332824707
2023-10-09 09:45:00,1.7419421672821
2023-10-09 09:50:00,1.74518823623657
2023-10-09 09:55:00,1.57895839214325
2023-10-09 10:00:00,1.54037654399872
2023-10-09 10:05:00,1.60540533065796
2023-10-09 10:10:00,1.56380772590637
2023-10-09 10:15:00,1.80397486686707
2023-10-09 10:20:00,1.8171843290329
2023-10-09 10:25:00,1.61143445968628
2023-10-09 10:30:00,1.66203320026398
2023-10-09 10:35:00,1.60145235061646
2023-10-09 10:40:00,1.56659805774689
2023-10-09 10:45:00,1.70436584949493
2023-10-09 10:50:00,1.69496870040894
2023-10-09 10:55:00,1.49543559551239
2023-10-09 11:00:00,1.79876279830933
2023-10-09 11:05:00,1.43742203712463
2023-10-09 11:10:00,1.74012470245361
2023-10-09 11:15:00,1.65702486038208
2023-10-09 11:20:00,1.49189186096191
2023-10-09 11:25:00,1.60393381118774
2023-10-09 11:30:00,1.63908541202545
2023-10-09 11:35:00,1.68181812763214
2023-10-09 11:40:00,1.59853851795197
2023-10-09 11:45:00,1.51908719539642
2023-10-09 11:50:00,1.73458349704742
2023-10-09 11:55:00,1.63638257980347
2023-10-09 12:00:00,1.60313153266907
2023-10-09 12:05:00,1.78819870948792
2023-10-09 12:10:00,1.72033202648163
2023-10-09 12:15:00,1.64402520656586
2023-10-09 12:20:00,1.72314047813416
2023-10-09 12:25:00,1.60124468803406
2023-10-09 12:30:00,1.53096222877502
2023-10-09 12:35:00,1.61514520645142
2023-10-09 12:40:00,1.64058578014374
2023-10-09 12:45:00,1.74634647369385
2023-10-09 12:50:00,1.60421049594879
2023-10-09 12:55:00,1.56386566162109
2023-10-09 13:00:00,1.8448132276535
2023-10-09 13:05:00,1.61205816268921
2023-10-09 13:10:00,1.71262943744659
2023-10-09 13:15:00,1.64937233924866
2023-10-09 13:20:00,1.54655528068542
2023-10-09 13:25:00,1.73936831951141
2023-10-09 13:30:00,1.73375248908997
2023-10-09 13:35:00,1.5006263256073
2023-10-09 13:40:00,1.66520833969116
2023-10-09 13:45:00,1.66526293754578
2023-10-09 13:50:00,1.45458316802979
2023-10-09 13:55:00,1.62025046348572
2023-10-09 14:00:00,1.57578277587891
2023-10-09 14:05:00,1.85797095298767
2023-10-09 14:10:00,1.79309618473053
2023-10-09 14:15:00,1.65051984786987
2023-10-09 14:20:00,1.69216513633728
2023-10-09 14:25:00,1.63556492328644
2023-10-09 14:30:00,1.41708326339722
2023-10-09 14:35:00,1.58644771575928
2023-10-09 14:40:00,1.62788271903992
2023-10-09 14:45:00,1.66177678108215
2023-10-09 14:50:00,1.60398328304291
2023-10-09 14:55:00,1.70165979862213
2023-10-09 15:00:00,1.63354301452637
2023-10-09 15:05:00,1.56756770610809
2023-10-09 15:10:00,1.61172842979431
2023-10-09 15:15:00,1.78095233440399
2023-10-09 15:20:00,1.56834375858307
2023-10-09 15:25:00,1.52946054935455
2023-10-09 15:30:00,1.80103516578674
2023-10-09 15:35:00,1.65758836269379
2023-10-09 15:40:00,1.64626550674438
2023-10-09 15:45:00,1.6534161567688
2023-10-09 15:50:00,1.49626564979553
2023-10-09 15:55:00,1.64721667766571
2023-10-09 16:00:00,1.60665285587311
2023-10-09 16:05:00,1.82049679756165
2023-10-09 16:10:00,1.772955
2023-10-09 16:15:00,1.72541320323944
2023-10-09 16:20:00,1.58148157596588
2023-10-09 16:25:00,1.5099378824234
2023-10-09 16:30:00,1.64824020862579
2023-10-09 16:35:00,1.63674318790436
2023-10-09 16:40:00,1.66333341598511
2023-10-09 16:45:00,1.56244802474976
2023-10-09 16:50:00,1.79543554782867
2023-10-09 16:55:00,1.66107654571533
2023-10-09 17:00:00,1.80807447433472
2023-10-09 17:05:00,1.91697716712952
2023-10-09 17:10:00,1.56108808517456
2023-10-09 17:15:00,1.82058203220367
2023-10-09 17:20:00,1.44771778583527
2023-10-09 17:25:00,1.92095422744751
2023-10-09 17:30:00,1.61663234233856
2023-10-09 17:35:00,1.48200833797455
2023-10-09 17:40:00,1.57505249977112
2023-10-09 17:45:00,1.60186326503754
2023-10-09 17:50:00,1.81844854354858
2023-10-09 17:55:00,1.75450730323792
2023-10-09 18:00:00,1.53173279762268
2023-10-09 18:05:00,1.65031576156616
2023-10-09 18:10:00,1.52012455463409
2023-10-09 18:15:00,1.7771008014679
2023-10-09 18:20:00,1.6579498052597
2023-10-09 18:25:00,1.77605032920837
2023-10-09 18:30:00,1.54210531711578
2023-10-09 18:35:00,1.7156902551651
2023-10-09 18:40:00,1.61205816268921
2023-10-09 18:45:00,1.60167360305786
2023-10-09 18:50:00,1.63676488399506
2023-10-09 18:55:00,1.63438153266907
2023-10-09 19:00:00,1.59831571578979
2023-10-09 19:05:00,1.65630269050598
2023-10-09 19:10:00,1.77223372459412
2023-10-09 19:15:00,1.60293483734131
2023-10-09 19:20:00,1.79261600971222
2023-10-09 19:25:00,1.57405054569244
2023-10-09 19:30:00,1.51540100574493
2023-10-09 19:35:00,1.76890754699707
2023-10-09 19:40:00,1.61915802955627
2023-10-09 19:45:00,1.50926303863525
2023-10-09 19:50:00,1.80855941772461
2023-10-09 19:55:00,1.69361698627472
2023-10-09 20:00:00,1.6434600353241
2023-10-09 20:05:00,1.8661732673645
