Timestamp,Temperature,Humidity
2023-03-30 12:30:00,8.7455,39.903545
2023-03-30 12:35:00,8.7455,39.903545
2023-03-30 12:40:00,8.7455,39.903545
2023-03-30 12:45:00,8.7455,39.903545
2023-03-30 12:50:00,8.7455,39.903545
2023-03-30 12:55:00,8.7455,39.903545
2023-03-30 13:00:00,8.7455,39.903545
2023-03-30 13:05:00,8.7455,39.903545
2023-03-30 13:10:00,8.7455,39.903545
2023-03-30 13:15:00,8.7455,39.903545
2023-03-30 13:20:00,8.7455,39.903545
2023-03-30 13:25:00,8.7455,39.903545
2023-03-30 13:30:00,8.7455,41.737095
2023-03-30 13:35:00,8.7455,41.737095
2023-03-30 13:40:00,8.7455,41.737095
2023-03-30 13:45:00,8.7455,41.737095
2023-03-30 13:50:00,8.7455,41.737095
2023-03-30 13:55:00,8.7455,41.737095
2023-03-30 14:00:00,8.7455,41.737095
2023-03-30 14:05:00,8.7455,41.737095
2023-03-30 14:10:00,8.7455,41.737095
2023-03-30 14:15:00,8.7455,41.737095
2023-03-30 14:20:00,8.7455,41.737095
2023-03-30 14:25:00,8.7455,41.737095
2023-03-30 14:30:00,8.195499,43.97228
2023-03-30 14:35:00,8.195499,43.97228
2023-03-30 14:40:00,8.195499,43.97228
2023-03-30 14:45:00,8.195499,43.97228
2023-03-30 14:50:00,8.195499,43.97228
2023-03-30 14:55:00,8.195499,43.97228
2023-03-30 15:00:00,8.195499,43.97228
2023-03-30 15:05:00,8.195499,43.97228
2023-03-30 15:10:00,8.195499,43.97228
2023-03-30 15:15:00,8.195499,43.97228
2023-03-30 15:20:00,8.195499,43.97228
2023-03-30 15:25:00,8.195499,43.97228
2023-03-30 15:30:00,7.1454997,46.3609
2023-03-30 15:35:00,7.1454997,46.3609
2023-03-30 15:40:00,7.1454997,46.3609
2023-03-30 15:45:00,7.1454997,46.3609
2023-03-30 15:50:00,7.1454997,46.3609
2023-03-30 15:55:00,7.1454997,46.3609
2023-03-30 16:00:00,7.1454997,46.3609
2023-03-30 16:05:00,7.1454997,46.3609
2023-03-30 16:10:00,7.1454997,46.3609
2023-03-30 16:15:00,7.1454997,46.3609
2023-03-30 16:20:00,7.1454997,46.3609
2023-03-30 16:25:00,7.1454997,46.3609
2023-03-30 16:30:00,5.8455,57.72536
2023-03-30 16:35:00,5.8455,57.72536
2023-03-30 16:40:00,5.8455,57.72536
2023-03-30 16:45:00,5.8455,57.72536
2023-03-30 16:50:00,5.8455,57.72536
2023-03-30 16:55:00,5.8455,57.72536
2023-03-30 17:00:00,5.8455,57.72536
2023-03-30 17:05:00,5.8455,57.72536
2023-03-30 17:10:00,5.8455,57.72536
2023-03-30 17:15:00,5.8455,57.72536
2023-03-30 17:20:00,5.8455,57.72536
2023-03-30 17:25:00,5.8455,57.72536
2023-03-30 17:30:00,4.2955,65.013405
2023-03-30 17:35:00,4.2955,65.013405
2023-03-30 17:40:00,4.2955,65.013405
2023-03-30 17:45:00,4.2955,65.013405
2023-03-30 17:50:00,4.2955,65.013405
2023-03-30 17:55:00,4.2955,65.013405
2023-03-30 18:00:00,4.2955,65.013405
2023-03-30 18:05:00,4.2955,65.013405
2023-03-30 18:10:00,4.2955,65.013405
2023-03-30 18:15:00,4.2955,65.013405
2023-03-30 18:20:00,4.2955,65.013405
2023-03-30 18:25:00,4.2955,65.013405
2023-03-30 18:30:00,4.5955,62.502502
2023-03-30 18:35:00,4.5955,62.502502
2023-03-30 18:40:00,4.5955,62.502502
2023-03-30 18:45:00,4.5955,62.502502
2023-03-30 18:50:00,4.5955,62.502502
2023-03-30 18:55:00,4.5955,62.502502
2023-03-30 19:00:00,4.5955,62.502502
2023-03-30 19:05:00,4.5955,62.502502
2023-03-30 19:10:00,4.5955,62.502502
2023-03-30 19:15:00,4.5955,62.502502
2023-03-30 19:20:00,4.5955,62.502502
2023-03-30 19:25:00,4.5955,62.502502
2023-03-30 19:30:00,3.8455,67.84231
2023-03-30 19:35:00,3.8455,67.84231
2023-03-30 19:40:00,3.8455,67.84231
2023-03-30 19:45:00,3.8455,67.84231
2023-03-30 19:50:00,3.8455,67.84231
2023-03-30 19:55:00,3.8455,67.84231
2023-03-30 20:00:00,3.8455,67.84231
2023-03-30 20:05:00,3.8455,67.84231
2023-03-30 20:10:00,3.8455,67.84231
2023-03-30 20:15:00,3.8455,67.84231
2023-03-30 20:20:00,3.8455,67.84231
2023-03-30 20:25:00,3.8455,67.84231
2023-03-30 20:30:00,3.9955,71.18066
2023-03-30 20:35:00,3.9955,71.18066
2023-03-30 20:40:00,3.9955,71.18066
2023-03-30 20:45:00,3.9955,71.18066
2023-03-30 20:50:00,3.9955,71.18066
2023-03-30 20:55:00,3.9955,71.18066
2023-03-30 21:00:00,3.9955,71.18066
2023-03-30 21:05:00,3.9955,71.18066
2023-03-30 21:10:00,3.9955,71.18066
2023-03-30 21:15:00,3.9955,71.18066
2023-03-30 21:20:00,3.9955,71.18066
2023-03-30 21:25:00,3.9955,71.18066
2023-03-30 21:30:00,4.7454996,70.55631
2023-03-30 21:35:00,4.7454996,70.55631
2023-03-30 21:40:00,4.7454996,70.55631
2023-03-30 21:45:00,4.7454996,70.55631
2023-03-30 21:50:00,4.7454996,70.55631
2023-03-30 21:55:00,4.7454996,70.55631
2023-03-30 22:00:00,4.7454996,70.55631
2023-03-30 22:05:00,4.7454996,70.55631
2023-03-30 22:10:00,4.7454996,70.55631
2023-03-30 22:15:00,4.7454996,70.55631
2023-03-30 22:20:00,4.7454996,70.55631
2023-03-30 22:25:00,4.7454996,70.55631
2023-03-30 22:30:00,4.8954997,75.05836
2023-03-30 22:35:00,4.8954997,75.05836
2023-03-30 22:40:00,4.8954997,75.05836
2023-03-30 22:45:00,4.8954997,75.05836
2023-03-30 22:50:00,4.8954997,75.05836
2023-03-30 22:55:00,4.8954997,75.05836
2023-03-30 23:00:00,4.8954997,75.05836
2023-03-30 23:05:00,4.8954997,75.05836
2023-03-30 23:10:00,4.8954997,75.05836
2023-03-30 23:15:00,4.8954997,75.05836
2023-03-30 23:20:00,4.8954997,75.05836
2023-03-30 23:25:00,4.8954997,75.05836
2023-03-30 23:30:00,4.6955,78.89742
2023-03-30 23:35:00,4.6955,78.89742
2023-03-30 23:40:00,4.6955,78.89742
2023-03-30 23:45:00,4.6955,78.89742
2023-03-30 23:50:00,4.6955,78.89742
2023-03-30 23:55:00,4.6955,78.89742
2023-03-31 00:00:00,4.6955,78.89742
2023-03-31 00:05:00,4.6955,78.89742
2023-03-31 00:10:00,4.6955,78.89742
2023-03-31 00:15:00,4.6955,78.89742
2023-03-31 00:20:00,4.6955,78.89742
2023-03-31 00:25:00,4.6955,78.89742
2023-03-31 00:30:00,4.6955,76.66248
2023-03-31 00:35:00,4.6955,76.66248
2023-03-31 00:40:00,4.6955,76.66248
2023-03-31 00:45:00,4.6955,76.66248
2023-03-31 00:50:00,4.6955,76.66248
2023-03-31 00:55:00,4.6955,76.66248
2023-03-31 01:00:00,4.6955,76.66248
2023-03-31 01:05:00,4.6955,76.66248
2023-03-31 01:10:00,4.6955,76.66248
2023-03-31 01:15:00,4.6955,76.66248
2023-03-31 01:20:00,4.6955,76.66248
2023-03-31 01:25:00,4.6955,76.66248
2023-03-31 01:30:00,4.2955,79.69151
2023-03-31 01:35:00,4.2955,79.69151
2023-03-31 01:40:00,4.2955,79.69151
2023-03-31 01:45:00,4.2955,79.69151
2023-03-31 01:50:00,4.2955,79.69151
2023-03-31 01:55:00,4.2955,79.69151
2023-03-31 02:00:00,4.2955,79.69151
2023-03-31 02:05:00,4.2955,79.69151
2023-03-31 02:10:00,4.2955,79.69151
2023-03-31 02:15:00,4.2955,79.69151
2023-03-31 02:20:00,4.2955,79.69151
2023-03-31 02:25:00,4.2955,79.69151
2023-03-31 02:30:00,4.1955,79.96379
2023-03-31 02:35:00,4.1955,79.96379
2023-03-31 02:40:00,4.1955,79.96379
2023-03-31 02:45:00,4.1955,79.96379
2023-03-31 02:50:00,4.1955,79.96379
2023-03-31 02:55:00,4.1955,79.96379
2023-03-31 03:00:00,4.1955,79.96379
2023-03-31 03:05:00,4.1955,79.96379
2023-03-31 03:10:00,4.1955,79.96379
2023-03-31 03:15:00,4.1955,79.96379
2023-03-31 03:20:00,4.1955,79.96379
2023-03-31 03:25:00,4.1955,79.96379
2023-03-31 03:30:00,4.6955,76.93875
2023-03-31 03:35:00,4.6955,76.93875
2023-03-31 03:40:00,4.6955,76.93875
2023-03-31 03:45:00,4.6955,76.93875
2023-03-31 03:50:00,4.6955,76.93875
2023-03-31 03:55:00,4.6955,76.93875
2023-03-31 04:00:00,4.6955,76.93875
2023-03-31 04:05:00,4.6955,76.93875
2023-03-31 04:10:00,4.6955,76.93875
2023-03-31 04:15:00,4.6955,76.93875
2023-03-31 04:20:00,4.6955,76.93875
2023-03-31 04:25:00,4.6955,76.93875
2023-03-31 04:30:00,5.7955,70.51163
2023-03-31 04:35:00,5.7955,70.51163
2023-03-31 04:40:00,5.7955,70.51163
2023-03-31 04:45:00,5.7955,70.51163
2023-03-31 04:50:00,5.7955,70.51163
2023-03-31 04:55:00,5.7955,70.51163
2023-03-31 05:00:00,5.7955,70.51163
2023-03-31 05:05:00,5.7955,70.51163
2023-03-31 05:10:00,5.7955,70.51163
2023-03-31 05:15:00,5.7955,70.51163
2023-03-31 05:20:00,5.7955,70.51163
2023-03-31 05:25:00,5.7955,70.51163
2023-03-31 05:30:00,7.3954997,63.853554
2023-03-31 05:35:00,7.3954997,63.853554
2023-03-31 05:40:00,7.3954997,63.853554
2023-03-31 05:45:00,7.3954997,63.853554
2023-03-31 05:50:00,7.3954997,63.853554
2023-03-31 05:55:00,7.3954997,63.853554
2023-03-31 06:00:00,7.3954997,63.853554
2023-03-31 06:05:00,7.3954997,63.853554
2023-03-31 06:10:00,7.3954997,63.853554
2023-03-31 06:15:00,7.3954997,63.853554
2023-03-31 06:20:00,7.3954997,63.853554
2023-03-31 06:25:00,7.3954997,63.853554
2023-03-31 06:30:00,8.2455,57.089584
2023-03-31 06:35:00,8.2455,57.089584
2023-03-31 06:40:00,8.2455,57.089584
2023-03-31 06:45:00,8.2455,57.089584
2023-03-31 06:50:00,8.2455,57.089584
2023-03-31 06:55:00,8.2455,57.089584
2023-03-31 07:00:00,8.2455,57.089584
2023-03-31 07:05:00,8.2455,57.089584
2023-03-31 07:10:00,8.2455,57.089584
2023-03-31 07:15:00,8.2455,57.089584
2023-03-31 07:20:00,8.2455,57.089584
2023-03-31 07:25:00,8.2455,57.089584
2023-03-31 07:30:00,8.5455,56.55105
2023-03-31 07:35:00,8.5455,56.55105
2023-03-31 07:40:00,8.5455,56.55105
2023-03-31 07:45:00,8.5455,56.55105
2023-03-31 07:50:00,8.5455,56.55105
2023-03-31 07:55:00,8.5455,56.55105
2023-03-31 08:00:00,8.5455,56.55105
2023-03-31 08:05:00,8.5455,56.55105
2023-03-31 08:10:00,8.5455,56.55105
2023-03-31 08:15:00,8.5455,56.55105
2023-03-31 08:20:00,8.5455,56.55105
2023-03-31 08:25:00,8.5455,56.55105
2023-03-31 08:30:00,9.3955,52.25319
2023-03-31 08:35:00,9.3955,52.25319
2023-03-31 08:40:00,9.3955,52.25319
2023-03-31 08:45:00,9.3955,52.25319
2023-03-31 08:50:00,9.3955,52.25319
2023-03-31 08:55:00,9.3955,52.25319
2023-03-31 09:00:00,9.3955,52.25319
2023-03-31 09:05:00,9.3955,52.25319
2023-03-31 09:10:00,9.3955,52.25319
2023-03-31 09:15:00,9.3955,52.25319
2023-03-31 09:20:00,9.3955,52.25319
2023-03-31 09:25:00,9.3955,52.25319
2023-03-31 09:30:00,10.0455,52.62004
2023-03-31 09:35:00,10.0455,52.62004
2023-03-31 09:40:00,10.0455,52.62004
2023-03-31 09:45:00,10.0455,52.62004
2023-03-31 09:50:00,10.0455,52.62004
2023-03-31 09:55:00,10.0455,52.62004
2023-03-31 10:00:00,10.0455,52.62004
2023-03-31 10:05:00,10.0455,52.62004
2023-03-31 10:10:00,10.0455,52.62004
2023-03-31 10:15:00,10.0455,52.62004
2023-03-31 10:20:00,10.0455,52.62004
2023-03-31 10:25:00,10.0455,52.62004
2023-03-31 10:30:00,10.3455,54.43064
2023-03-31 10:35:00,10.3455,54.43064
2023-03-31 10:40:00,10.3455,54.43064
2023-03-31 10:45:00,10.3455,54.43064
2023-03-31 10:50:00,10.3455,54.43064
2023-03-31 10:55:00,10.3455,54.43064
2023-03-31 11:00:00,10.3455,54.43064
2023-03-31 11:05:00,10.3455,54.43064
2023-03-31 11:10:00,10.3455,54.43064
2023-03-31 11:15:00,10.3455,54.43064
2023-03-31 11:20:00,10.3455,54.43064
2023-03-31 11:25:00,10.3455,54.43064
2023-03-31 11:30:00,11.8455,51.617424
2023-03-31 11:35:00,11.8455,51.617424
2023-03-31 11:40:00,11.8455,51.617424
2023-03-31 11:45:00,11.8455,51.617424
2023-03-31 11:50:00,11.8455,51.617424
2023-03-31 11:55:00,11.8455,51.617424
2023-03-31 12:00:00,11.8455,51.617424
2023-03-31 12:05:00,11.8455,51.617424
2023-03-31 12:10:00,11.8455,51.617424
2023-03-31 12:15:00,11.8455,51.617424
2023-03-31 12:20:00,11.8455,51.617424
2023-03-31 12:25:00,11.8455,51.617424
2023-03-31 12:30:00,12.0455,58.467903
2023-03-31 12:35:00,12.0455,58.467903
2023-03-31 12:40:00,12.0455,58.467903
2023-03-31 12:45:00,12.0455,58.467903
2023-03-31 12:50:00,12.0455,58.467903
2023-03-31 12:55:00,12.0455,58.467903
2023-03-31 13:00:00,12.0455,58.467903
2023-03-31 13:05:00,12.0455,58.467903
2023-03-31 13:10:00,12.0455,58.467903
2023-03-31 13:15:00,12.0455,58.467903
2023-03-31 13:20:00,12.0455,58.467903
2023-03-31 13:25:00,12.0455,58.467903
2023-03-31 13:30:00,12.1455,62.937813
2023-03-31 13:35:00,12.1455,62.937813
2023-03-31 13:40:00,12.1455,62.937813
2023-03-31 13:45:00,12.1455,62.937813
2023-03-31 13:50:00,12.1455,62.937813
2023-03-31 13:55:00,12.1455,62.937813
2023-03-31 14:00:00,12.1455,62.937813
2023-03-31 14:05:00,12.1455,62.937813
2023-03-31 14:10:00,12.1455,62.937813
2023-03-31 14:15:00,12.1455,62.937813
2023-03-31 14:20:00,12.1455,62.937813
2023-03-31 14:25:00,12.1455,62.937813
2023-03-31 14:30:00,12.2955,67.014626
2023-03-31 14:35:00,12.2955,67.014626
2023-03-31 14:40:00,12.2955,67.014626
2023-03-31 14:45:00,12.2955,67.014626
2023-03-31 14:50:00,12.2955,67.014626
2023-03-31 14:55:00,12.2955,67.014626
2023-03-31 15:00:00,12.2955,67.014626
2023-03-31 15:05:00,12.2955,67.014626
2023-03-31 15:10:00,12.2955,67.014626
2023-03-31 15:15:00,12.2955,67.014626
2023-03-31 15:20:00,12.2955,67.014626
2023-03-31 15:25:00,12.2955,67.014626
2023-03-31 15:30:00,11.945499,65.79301
2023-03-31 15:35:00,11.945499,65.79301
2023-03-31 15:40:00,11.945499,65.79301
2023-03-31 15:45:00,11.945499,65.79301
2023-03-31 15:50:00,11.945499,65.79301
2023-03-31 15:55:00,11.945499,65.79301
2023-03-31 16:00:00,11.945499,65.79301
2023-03-31 16:05:00,11.945499,65.79301
2023-03-31 16:10:00,11.945499,65.79301
2023-03-31 16:15:00,11.945499,65.79301
2023-03-31 16:20:00,11.945499,65.79301
2023-03-31 16:25:00,11.945499,65.79301
2023-03-31 16:30:00,11.445499,67.53165
2023-03-31 16:35:00,11.445499,67.53165
2023-03-31 16:40:00,11.445499,67.53165
2023-03-31 16:45:00,11.445499,67.53165
2023-03-31 16:50:00,11.445499,67.53165
2023-03-31 16:55:00,11.445499,67.53165
2023-03-31 17:00:00,11.445499,67.53165
2023-03-31 17:05:00,11.445499,67.53165
2023-03-31 17:10:00,11.445499,67.53165
2023-03-31 17:15:00,11.445499,67.53165
2023-03-31 17:20:00,11.445499,67.53165
2023-03-31 17:25:00,11.445499,67.53165
2023-03-31 17:30:00,10.5455,71.441
2023-03-31 17:35:00,10.5455,71.441
2023-03-31 17:40:00,10.5455,71.441
2023-03-31 17:45:00,10.5455,71.441
2023-03-31 17:50:00,10.5455,71.441
2023-03-31 17:55:00,10.5455,71.441
2023-03-31 18:00:00,10.5455,71.441
2023-03-31 18:05:00,10.5455,71.441
2023-03-31 18:10:00,10.5455,71.441
2023-03-31 18:15:00,10.5455,71.441
2023-03-31 18:20:00,10.5455,71.441
2023-03-31 18:25:00,10.5455,71.441
2023-03-31 18:30:00,11.3455,66.580315
2023-03-31 18:35:00,11.3455,66.580315
2023-03-31 18:40:00,11.3455,66.580315
2023-03-31 18:45:00,11.3455,66.580315
2023-03-31 18:50:00,11.3455,66.580315
2023-03-31 18:55:00,11.3455,66.580315
2023-03-31 19:00:00,11.3455,66.580315
2023-03-31 19:05:00,11.3455,66.580315
2023-03-31 19:10:00,11.3455,66.580315
2023-03-31 19:15:00,11.3455,66.580315
2023-03-31 19:20:00,11.3455,66.580315
2023-03-31 19:25:00,11.3455,66.580315
2023-03-31 19:30:00,11.2455,68.66898
2023-03-31 19:35:00,11.2455,68.66898
2023-03-31 19:40:00,11.2455,68.66898
2023-03-31 19:45:00,11.2455,68.66898
2023-03-31 19:50:00,11.2455,68.66898
2023-03-31 19:55:00,11.2455,68.66898
2023-03-31 20:00:00,11.2455,68.66898
2023-03-31 20:05:00,11.2455,68.66898
2023-03-31 20:10:00,11.2455,68.66898
2023-03-31 20:15:00,11.2455,68.66898
2023-03-31 20:20:00,11.2455,68.66898
2023-03-31 20:25:00,11.2455,68.66898
2023-03-31 20:30:00,11.0455,72.52991
2023-03-31 20:35:00,11.0455,72.52991
2023-03-31 20:40:00,11.0455,72.52991
2023-03-31 20:45:00,11.0455,72.52991
2023-03-31 20:50:00,11.0455,72.52991
2023-03-31 20:55:00,11.0455,72.52991
2023-03-31 21:00:00,11.0455,72.52991
2023-03-31 21:05:00,11.0455,72.52991
2023-03-31 21:10:00,11.0455,72.52991
2023-03-31 21:15:00,11.0455,72.52991
2023-03-31 21:20:00,11.0455,72.52991
2023-03-31 21:25:00,11.0455,72.52991
2023-03-31 21:30:00,10.945499,76.34842
2023-03-31 21:35:00,10.945499,76.34842
2023-03-31 21:40:00,10.945499,76.34842
2023-03-31 21:45:00,10.945499,76.34842
2023-03-31 21:50:00,10.945499,76.34842
2023-03-31 21:55:00,10.945499,76.34842
2023-03-31 22:00:00,10.945499,76.34842
2023-03-31 22:05:00,10.945499,76.34842
2023-03-31 22:10:00,10.945499,76.34842
2023-03-31 22:15:00,10.945499,76.34842
2023-03-31 22:20:00,10.945499,76.34842
2023-03-31 22:25:00,10.945499,76.34842
2023-03-31 22:30:00,10.5955,78.14613
2023-03-31 22:35:00,10.5955,78.14613
2023-03-31 22:40:00,10.5955,78.14613
2023-03-31 22:45:00,10.5955,78.14613
2023-03-31 22:50:00,10.5955,78.14613
2023-03-31 22:55:00,10.5955,78.14613
2023-03-31 23:00:00,10.5955,78.14613
2023-03-31 23:05:00,10.5955,78.14613
2023-03-31 23:10:00,10.5955,78.14613
2023-03-31 23:15:00,10.5955,78.14613
2023-03-31 23:20:00,10.5955,78.14613
2023-03-31 23:25:00,10.5955,78.14613
2023-03-31 23:30:00,10.2955,77.29885
2023-03-31 23:35:00,10.2955,77.29885
2023-03-31 23:40:00,10.2955,77.29885
2023-03-31 23:45:00,10.2955,77.29885
2023-03-31 23:50:00,10.2955,77.29885
2023-03-31 23:55:00,10.2955,77.29885
2023-04-01 00:00:00,10.2955,77.29885
2023-04-01 00:05:00,10.2955,77.29885
2023-04-01 00:10:00,10.2955,77.29885
2023-04-01 00:15:00,10.2955,77.29885
2023-04-01 00:20:00,10.2955,77.29885
2023-04-01 00:25:00,10.2955,77.29885
2023-04-01 00:30:00,10.4955,78.66842
2023-04-01 00:35:00,10.4955,78.66842
2023-04-01 00:40:00,10.4955,78.66842
2023-04-01 00:45:00,10.4955,78.66842
2023-04-01 00:50:00,10.4955,78.66842
2023-04-01 00:55:00,10.4955,78.66842
2023-04-01 01:00:00,10.4955,78.66842
2023-04-01 01:05:00,10.4955,78.66842
2023-04-01 01:10:00,10.4955,78.66842
2023-04-01 01:15:00,10.4955,78.66842
2023-04-01 01:20:00,10.4955,78.66842
2023-04-01 01:25:00,10.4955,78.66842
2023-04-01 01:30:00,10.4955,77.33049
2023-04-01 01:35:00,10.4955,77.33049
2023-04-01 01:40:00,10.4955,77.33049
2023-04-01 01:45:00,10.4955,77.33049
2023-04-01 01:50:00,10.4955,77.33049
2023-04-01 01:55:00,10.4955,77.33049
2023-04-01 02:00:00,10.4955,77.33049
2023-04-01 02:05:00,10.4955,77.33049
2023-04-01 02:10:00,10.4955,77.33049
2023-04-01 02:15:00,10.4955,77.33049
2023-04-01 02:20:00,10.4955,77.33049
2023-04-01 02:25:00,10.4955,77.33049
2023-04-01 02:30:00,10.4955,73.690605
2023-04-01 02:35:00,10.4955,73.690605
2023-04-01 02:40:00,10.4955,73.690605
2023-04-01 02:45:00,10.4955,73.690605
2023-04-01 02:50:00,10.4955,73.690605
2023-04-01 02:55:00,10.4955,73.690605
2023-04-01 03:00:00,10.4955,73.690605
2023-04-01 03:05:00,10.4955,73.690605
2023-04-01 03:10:00,10.4955,73.690605
2023-04-01 03:15:00,10.4955,73.690605
2023-04-01 03:20:00,10.4955,73.690605
2023-04-01 03:25:00,10.4955,73.690605
2023-04-01 03:30:00,10.8955,69.31474
2023-04-01 03:35:00,10.8955,69.31474
2023-04-01 03:40:00,10.8955,69.31474
2023-04-01 03:45:00,10.8955,69.31474
2023-04-01 03:50:00,10.8955,69.31474
2023-04-01 03:55:00,10.8955,69.31474
2023-04-01 04:00:00,10.8955,69.31474
2023-04-01 04:05:00,10.8955,69.31474
2023-04-01 04:10:00,10.8955,69.31474
2023-04-01 04:15:00,10.8955,69.31474
2023-04-01 04:20:00,10.8955,69.31474
2023-04-01 04:25:00,10.8955,69.31474
2023-04-01 04:30:00,10.945499,68.845764
2023-04-01 04:35:00,10.945499,68.845764
2023-04-01 04:40:00,10.945499,68.845764
2023-04-01 04:45:00,10.945499,68.845764
2023-04-01 04:50:00,10.945499,68.845764
2023-04-01 04:55:00,10.945499,68.845764
2023-04-01 05:00:00,10.945499,68.845764
2023-04-01 05:05:00,10.945499,68.845764
2023-04-01 05:10:00,10.945499,68.845764
2023-04-01 05:15:00,10.945499,68.845764
2023-04-01 05:20:00,10.945499,68.845764
2023-04-01 05:25:00,10.945499,68.845764
2023-04-01 05:30:00,11.7955,67.372185
2023-04-01 05:35:00,11.7955,67.372185
2023-04-01 05:40:00,11.7955,67.372185
2023-04-01 05:45:00,11.7955,67.372185
2023-04-01 05:50:00,11.7955,67.372185
2023-04-01 05:55:00,11.7955,67.372185
2023-04-01 06:00:00,11.7955,67.372185
2023-04-01 06:05:00,11.7955,67.372185
2023-04-01 06:10:00,11.7955,67.372185
2023-04-01 06:15:00,11.7955,67.372185
2023-04-01 06:20:00,11.7955,67.372185
2023-04-01 06:25:00,11.7955,67.372185
2023-04-01 06:30:00,12.7455,67.572075
2023-04-01 06:35:00,12.7455,67.572075
2023-04-01 06:40:00,12.7455,67.572075
2023-04-01 06:45:00,12.7455,67.572075
2023-04-01 06:50:00,12.7455,67.572075
2023-04-01 06:55:00,12.7455,67.572075
2023-04-01 07:00:00,12.7455,67.572075
2023-04-01 07:05:00,12.7455,67.572075
2023-04-01 07:10:00,12.7455,67.572075
2023-04-01 07:15:00,12.7455,67.572075
2023-04-01 07:20:00,12.7455,67.572075
2023-04-01 07:25:00,12.7455,67.572075
2023-04-01 07:30:00,13.7455,62.442883
2023-04-01 07:35:00,13.7455,62.442883
2023-04-01 07:40:00,13.7455,62.442883
2023-04-01 07:45:00,13.7455,62.442883
2023-04-01 07:50:00,13.7455,62.442883
2023-04-01 07:55:00,13.7455,62.442883
2023-04-01 08:00:00,13.7455,62.442883
2023-04-01 08:05:00,13.7455,62.442883
2023-04-01 08:10:00,13.7455,62.442883
2023-04-01 08:15:00,13.7455,62.442883
2023-04-01 08:20:00,13.7455,62.442883
2023-04-01 08:25:00,13.7455,62.442883
2023-04-01 08:30:00,14.4955,60.303944
2023-04-01 08:35:00,14.4955,60.303944
2023-04-01 08:40:00,14.4955,60.303944
2023-04-01 08:45:00,14.4955,60.303944
2023-04-01 08:50:00,14.4955,60.303944
2023-04-01 08:55:00,14.4955,60.303944
2023-04-01 09:00:00,14.4955,60.303944
2023-04-01 09:05:00,14.4955,60.303944
2023-04-01 09:10:00,14.4955,60.303944
2023-04-01 09:15:00,14.4955,60.303944
2023-04-01 09:20:00,14.4955,60.303944
2023-04-01 09:25:00,14.4955,60.303944
2023-04-01 09:30:00,14.8955,61.02206
2023-04-01 09:35:00,14.8955,61.02206
2023-04-01 09:40:00,14.8955,61.02206
2023-04-01 09:45:00,14.8955,61.02206
2023-04-01 09:50:00,14.8955,61.02206
2023-04-01 09:55:00,14.8955,61.02206
2023-04-01 10:00:00,14.8955,61.02206
2023-04-01 10:05:00,14.8955,61.02206
2023-04-01 10:10:00,14.8955,61.02206
2023-04-01 10:15:00,14.8955,61.02206
2023-04-01 10:20:00,14.8955,61.02206
2023-04-01 10:25:00,14.8955,61.02206
2023-04-01 10:30:00,15.5955,63.2961
2023-04-01 10:35:00,15.5955,63.2961
2023-04-01 10:40:00,15.5955,63.2961
2023-04-01 10:45:00,15.5955,63.2961
2023-04-01 10:50:00,15.5955,63.2961
2023-04-01 10:55:00,15.5955,63.2961
2023-04-01 11:00:00,15.5955,63.2961
2023-04-01 11:05:00,15.5955,63.2961
2023-04-01 11:10:00,15.5955,63.2961
2023-04-01 11:15:00,15.5955,63.2961
2023-04-01 11:20:00,15.5955,63.2961
2023-04-01 11:25:00,15.5955,63.2961
2023-04-01 11:30:00,16.845499,62.731964
2023-04-01 11:35:00,16.845499,62.731964
2023-04-01 11:40:00,16.845499,62.731964
2023-04-01 11:45:00,16.845499,62.731964
2023-04-01 11:50:00,16.845499,62.731964
2023-04-01 11:55:00,16.845499,62.731964
2023-04-01 12:00:00,16.845499,62.731964
2023-04-01 12:05:00,16.845499,62.731964
2023-04-01 12:10:00,16.845499,62.731964
2023-04-01 12:15:00,16.845499,62.731964
2023-04-01 12:20:00,16.845499,62.731964
2023-04-01 12:25:00,16.845499,62.731964
2023-04-01 12:30:00,18.1955,63.03849
2023-04-01 12:35:00,18.1955,63.03849
2023-04-01 12:40:00,18.1955,63.03849
2023-04-01 12:45:00,18.1955,63.03849
2023-04-01 12:50:00,18.1955,63.03849
2023-04-01 12:55:00,18.1955,63.03849
2023-04-01 13:00:00,18.1955,63.03849
2023-04-01 13:05:00,18.1955,63.03849
2023-04-01 13:10:00,18.1955,63.03849
2023-04-01 13:15:00,18.1955,63.03849
2023-04-01 13:20:00,18.1955,63.03849
2023-04-01 13:25:00,18.1955,63.03849
2023-04-01 13:30:00,17.4955,68.54691
2023-04-01 13:35:00,17.4955,68.54691
2023-04-01 13:40:00,17.4955,68.54691
2023-04-01 13:45:00,17.4955,68.54691
2023-04-01 13:50:00,17.4955,68.54691
2023-04-01 13:55:00,17.4955,68.54691
2023-04-01 14:00:00,17.4955,68.54691
2023-04-01 14:05:00,17.4955,68.54691
2023-04-01 14:10:00,17.4955,68.54691
2023-04-01 14:15:00,17.4955,68.54691
2023-04-01 14:20:00,17.4955,68.54691
2023-04-01 14:25:00,17.4955,68.54691
2023-04-01 14:30:00,16.9955,64.89959
2023-04-01 14:35:00,16.9955,64.89959
2023-04-01 14:40:00,16.9955,64.89959
2023-04-01 14:45:00,16.9955,64.89959
2023-04-01 14:50:00,16.9955,64.89959
2023-04-01 14:55:00,16.9955,64.89959
